innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,14.5,JP Faulkner,RS Bopara,NA,SV Samson,1,0,1,0,NA,NA,NA
2,14.6,SV Samson,RS Bopara,1legbyes,JP Faulkner,0,1,1,0,NA,NA,NA
2,15.1,SV Samson,MC Henriques,NA,JP Faulkner,1,0,1,0,NA,NA,NA
2,15.2,JP Faulkner,MC Henriques,NA,SV Samson,4,0,4,0,NA,NA,NA
2,15.3,JP Faulkner,MC Henriques,NA,SV Samson,4,0,4,0,NA,NA,NA
2,15.4,JP Faulkner,MC Henriques,NA,SV Samson,0,0,0,0,NA,NA,NA
2,15.5,JP Faulkner,MC Henriques,NA,SV Samson,0,0,0,0,NA,NA,NA
2,15.6,JP Faulkner,MC Henriques,NA,SV Samson,0,0,0,0,NA,NA,NA
2,16.1,SV Samson,RS Bopara,NA,JP Faulkner,0,0,0,0,NA,NA,NA
2,16.2,SV Samson,RS Bopara,NA,JP Faulkner,6,0,6,0,NA,NA,NA
2,16.3,SV Samson,RS Bopara,2legbyes,JP Faulkner,0,2,2,0,NA,NA,NA
2,16.4,SV Samson,RS Bopara,NA,JP Faulkner,1,0,1,0,NA,NA,NA
2,16.5,JP Faulkner,RS Bopara,NA,SV Samson,0,0,0,0,NA,NA,NA
2,16.6,JP Faulkner,RS Bopara,NA,SV Samson,1,0,1,0,NA,NA,NA
2,17.1,JP Faulkner,B Kumar,NA,SV Samson,0,0,0,1,RS Bopara,caught,JP Faulkner
2,17.2,SV Samson,B Kumar,NA,STR Binny,6,0,6,0,NA,NA,NA
2,17.3,SV Samson,B Kumar,NA,STR Binny,6,0,6,0,NA,NA,NA
2,17.4,SV Samson,B Kumar,NA,STR Binny,0,0,0,1,NA,bowled,SV Samson
2,17.5,CH Morris,B Kumar,NA,STR Binny,4,0,4,0,NA,NA,NA
2,17.6,CH Morris,B Kumar,NA,STR Binny,1,0,1,0,NA,NA,NA
2,18.1,CH Morris,P Kumar,NA,STR Binny,6,0,6,0,NA,NA,NA
2,18.2,CH Morris,P Kumar,NA,STR Binny,6,0,6,0,NA,NA,NA
2,18.3,CH Morris,P Kumar,NA,STR Binny,6,0,6,0,NA,NA,NA
2,18.4,CH Morris,P Kumar,NA,STR Binny,2,0,2,0,NA,NA,NA
2,18.5,CH Morris,P Kumar,NA,STR Binny,1,0,1,0,NA,NA,NA
2,18.6,STR Binny,P Kumar,NA,CH Morris,1,0,1,0,NA,NA,NA
2,19.1,STR Binny,B Kumar,NA,CH Morris,1,0,1,0,NA,NA,NA
2,19.2,CH Morris,B Kumar,NA,STR Binny,1,0,1,0,NA,NA,NA
2,19.3,STR Binny,B Kumar,NA,CH Morris,1,0,1,0,NA,NA,NA
2,19.4,CH Morris,B Kumar,NA,STR Binny,2,0,2,0,NA,NA,NA
2,19.5,CH Morris,B Kumar,NA,STR Binny,4,0,4,0,NA,NA,NA
2,19.6,CH Morris,B Kumar,NA,STR Binny,1,0,1,0,NA,NA,NA
