innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,1.2,DA Warner,SL Malinga,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,1.3,DA Warner,SL Malinga,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,1.4,DA Warner,SL Malinga,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
2,1.5,DA Warner,SL Malinga,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,1.6,DA Warner,SL Malinga,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
2,2.1,DPMD Jayawardene,MG Johnson,NA,DA Warner,0,0,0,0,NA,NA,NA
2,2.2,DPMD Jayawardene,MG Johnson,NA,DA Warner,0,0,0,0,NA,NA,NA
2,2.3,DPMD Jayawardene,MG Johnson,NA,DA Warner,2,0,2,0,NA,NA,NA
2,2.4,DPMD Jayawardene,MG Johnson,1wides,DA Warner,0,1,1,0,NA,NA,NA
2,2.5,DPMD Jayawardene,MG Johnson,NA,DA Warner,0,0,0,1,KD Karthik,caught,DPMD Jayawardene
2,2.6,MC Juneja,MG Johnson,NA,DA Warner,4,0,4,0,NA,NA,NA
2,2.7,MC Juneja,MG Johnson,NA,DA Warner,0,0,0,0,NA,NA,NA
2,3.1,DA Warner,Harbhajan Singh,NA,MC Juneja,1,0,1,0,NA,NA,NA
2,3.2,MC Juneja,Harbhajan Singh,NA,DA Warner,1,0,1,0,NA,NA,NA
2,3.3,DA Warner,Harbhajan Singh,NA,MC Juneja,1,0,1,0,NA,NA,NA
2,3.4,MC Juneja,Harbhajan Singh,NA,DA Warner,1,0,1,0,NA,NA,NA
2,3.5,DA Warner,Harbhajan Singh,NA,MC Juneja,0,0,0,0,NA,NA,NA
2,3.6,DA Warner,Harbhajan Singh,NA,MC Juneja,6,0,6,0,NA,NA,NA
2,4.1,MC Juneja,MG Johnson,NA,DA Warner,4,0,4,0,NA,NA,NA
2,4.2,MC Juneja,MG Johnson,NA,DA Warner,4,0,4,0,NA,NA,NA
2,4.3,MC Juneja,MG Johnson,NA,DA Warner,1,0,1,0,NA,NA,NA
2,4.4,DA Warner,MG Johnson,NA,MC Juneja,4,0,4,0,NA,NA,NA
2,4.5,DA Warner,MG Johnson,NA,MC Juneja,2,0,2,0,NA,NA,NA
2,4.6,DA Warner,MG Johnson,NA,MC Juneja,0,0,0,0,NA,NA,NA
2,5.1,MC Juneja,SL Malinga,NA,DA Warner,0,0,0,0,NA,NA,NA
2,5.2,MC Juneja,SL Malinga,NA,DA Warner,1,0,1,0,NA,NA,NA
2,5.3,DA Warner,SL Malinga,NA,MC Juneja,0,0,0,0,NA,NA,NA
2,5.4,DA Warner,SL Malinga,NA,MC Juneja,1,0,1,0,NA,NA,NA
2,5.5,MC Juneja,SL Malinga,1byes,DA Warner,0,1,1,0,NA,NA,NA
2,5.6,DA Warner,SL Malinga,NA,MC Juneja,1,0,1,0,NA,NA,NA
