innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,15.1,SR Tendulkar,SK Warne,3wides,AM Nayar,0,3,3,0,NA,NA,NA
2,15.2,SR Tendulkar,SK Warne,NA,AM Nayar,1,0,1,0,NA,NA,NA
2,15.3,AM Nayar,SK Warne,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,15.4,SR Tendulkar,SK Warne,NA,AM Nayar,0,0,0,1,NA,lbw,SR Tendulkar
2,15.5,Harbhajan Singh,SK Warne,NA,AM Nayar,2,0,2,0,NA,NA,NA
2,15.6,Harbhajan Singh,SK Warne,NA,AM Nayar,0,0,0,0,NA,NA,NA
2,15.7,Harbhajan Singh,SK Warne,1wides,AM Nayar,0,1,1,0,NA,NA,NA
2,15.8,Harbhajan Singh,SK Warne,NA,AM Nayar,1,0,1,0,NA,NA,NA
2,16.1,Harbhajan Singh,J Botha,1legbyes,AM Nayar,0,1,1,0,NA,NA,NA
2,16.2,AM Nayar,J Botha,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
2,16.3,Harbhajan Singh,J Botha,NA,AM Nayar,1,0,1,0,NA,NA,NA
2,16.4,AM Nayar,J Botha,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
2,16.5,AM Nayar,J Botha,NA,Harbhajan Singh,4,0,4,0,NA,NA,NA
2,16.6,AM Nayar,J Botha,NA,Harbhajan Singh,4,0,4,0,NA,NA,NA
2,17.1,Harbhajan Singh,MM Patel,NA,AM Nayar,1,0,1,0,NA,NA,NA
2,17.2,AM Nayar,MM Patel,NA,Harbhajan Singh,2,0,2,0,NA,NA,NA
2,17.3,AM Nayar,MM Patel,NA,Harbhajan Singh,4,0,4,0,NA,NA,NA
2,17.4,AM Nayar,MM Patel,NA,Harbhajan Singh,4,0,4,0,NA,NA,NA
2,17.5,AM Nayar,MM Patel,NA,Harbhajan Singh,2,0,2,0,NA,NA,NA
2,17.6,AM Nayar,MM Patel,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
2,18.1,AM Nayar,J Botha,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
2,18.2,Harbhajan Singh,J Botha,NA,AM Nayar,1,0,1,0,NA,NA,NA
