innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,4.7,RV Uthappa,BCJ Cutting,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,5.1,RV Uthappa,Rashid Khan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,5.2,RV Uthappa,Rashid Khan,NA,G Gambhir,6,0,6,0,NA,NA,NA
1,5.3,RV Uthappa,Rashid Khan,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,5.4,G Gambhir,Rashid Khan,NA,RV Uthappa,0,0,0,1,NA,bowled,G Gambhir
1,5.5,MK Pandey,Rashid Khan,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,5.6,MK Pandey,Rashid Khan,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,6.1,RV Uthappa,BCJ Cutting,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,6.2,MK Pandey,BCJ Cutting,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,6.3,RV Uthappa,BCJ Cutting,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,6.4,MK Pandey,BCJ Cutting,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,6.5,RV Uthappa,BCJ Cutting,NA,MK Pandey,2,0,2,0,NA,NA,NA
1,6.6,RV Uthappa,BCJ Cutting,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,7.1,RV Uthappa,Rashid Khan,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,7.2,MK Pandey,Rashid Khan,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,7.3,MK Pandey,Rashid Khan,NA,RV Uthappa,2,0,2,0,NA,NA,NA
1,7.4,MK Pandey,Rashid Khan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,7.5,RV Uthappa,Rashid Khan,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,7.6,MK Pandey,Rashid Khan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,8.1,MK Pandey,MC Henriques,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,8.2,RV Uthappa,MC Henriques,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,8.3,RV Uthappa,MC Henriques,NA,MK Pandey,6,0,6,0,NA,NA,NA
1,8.4,RV Uthappa,MC Henriques,5wides,MK Pandey,0,5,5,0,NA,NA,NA
1,8.5,RV Uthappa,MC Henriques,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,8.6,RV Uthappa,MC Henriques,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,8.7,MK Pandey,MC Henriques,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,9.1,MK Pandey,Bipul Sharma,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,9.2,MK Pandey,Bipul Sharma,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,9.3,MK Pandey,Bipul Sharma,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,9.4,RV Uthappa,Bipul Sharma,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,9.5,RV Uthappa,Bipul Sharma,NA,MK Pandey,6,0,6,0,NA,NA,NA
1,9.6,RV Uthappa,Bipul Sharma,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,10.1,RV Uthappa,MC Henriques,NA,MK Pandey,6,0,6,0,NA,NA,NA
1,10.2,RV Uthappa,MC Henriques,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,10.3,MK Pandey,MC Henriques,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,10.4,RV Uthappa,MC Henriques,NA,MK Pandey,2,0,2,0,NA,NA,NA
1,10.5,RV Uthappa,MC Henriques,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,10.6,MK Pandey,MC Henriques,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,11.1,MK Pandey,Rashid Khan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,11.2,RV Uthappa,Rashid Khan,NA,MK Pandey,4,0,4,0,NA,NA,NA
1,11.3,RV Uthappa,Rashid Khan,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,11.4,RV Uthappa,Rashid Khan,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,11.5,MK Pandey,Rashid Khan,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,11.6,MK Pandey,Rashid Khan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,12.1,MK Pandey,A Nehra,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,12.2,RV Uthappa,A Nehra,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,12.3,RV Uthappa,A Nehra,NA,MK Pandey,4,0,4,0,NA,NA,NA
1,12.4,RV Uthappa,A Nehra,NA,MK Pandey,4,0,4,0,NA,NA,NA
1,12.5,RV Uthappa,A Nehra,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,12.6,MK Pandey,A Nehra,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,13.1,RV Uthappa,Rashid Khan,NA,MK Pandey,4,0,4,0,NA,NA,NA
1,13.2,RV Uthappa,Rashid Khan,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,13.3,MK Pandey,Rashid Khan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,13.4,RV Uthappa,Rashid Khan,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,13.5,MK Pandey,Rashid Khan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,13.6,RV Uthappa,Rashid Khan,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,14.1,RV Uthappa,BCJ Cutting,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,14.2,RV Uthappa,BCJ Cutting,NA,MK Pandey,0,0,0,1,Rashid Khan,caught,RV Uthappa
1,14.3,MK Pandey,BCJ Cutting,NA,YK Pathan,4,0,4,0,NA,NA,NA
1,14.4,MK Pandey,BCJ Cutting,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,14.5,YK Pathan,BCJ Cutting,NA,MK Pandey,1,0,1,0,NA,NA,NA
