innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,14.2,LR Shukla,T Henderson,NA,AB Agarkar,0,0,0,0,NA,NA,NA
2,14.3,LR Shukla,T Henderson,NA,AB Agarkar,2,0,2,0,NA,NA,NA
2,14.4,LR Shukla,T Henderson,NA,AB Agarkar,1,0,1,0,NA,NA,NA
2,14.5,AB Agarkar,T Henderson,NA,LR Shukla,0,0,0,0,NA,NA,NA
2,14.6,AB Agarkar,T Henderson,NA,LR Shukla,0,0,0,0,NA,NA,NA
2,15.1,LR Shukla,RA Jadeja,NA,AB Agarkar,4,0,4,0,NA,NA,NA
2,15.2,LR Shukla,RA Jadeja,NA,AB Agarkar,2,0,2,0,NA,NA,NA
2,15.3,LR Shukla,RA Jadeja,NA,AB Agarkar,2,0,2,0,NA,NA,NA
2,15.4,LR Shukla,RA Jadeja,NA,AB Agarkar,0,0,0,0,NA,NA,NA
2,15.5,LR Shukla,RA Jadeja,NA,AB Agarkar,2,0,2,0,NA,NA,NA
2,15.6,LR Shukla,RA Jadeja,NA,AB Agarkar,0,0,0,0,NA,NA,NA
2,16.1,AB Agarkar,SK Warne,NA,LR Shukla,1,0,1,0,NA,NA,NA
2,16.2,LR Shukla,SK Warne,NA,AB Agarkar,0,0,0,0,NA,NA,NA
2,16.3,LR Shukla,SK Warne,NA,AB Agarkar,1,0,1,0,NA,NA,NA
2,16.4,AB Agarkar,SK Warne,NA,LR Shukla,1,0,1,0,NA,NA,NA
2,16.5,LR Shukla,SK Warne,1wides,AB Agarkar,0,1,1,0,NA,NA,NA
2,16.6,LR Shukla,SK Warne,NA,AB Agarkar,1,0,1,0,NA,NA,NA
2,16.7,AB Agarkar,SK Warne,NA,LR Shukla,1,0,1,0,NA,NA,NA
2,17.1,AB Agarkar,J Botha,NA,LR Shukla,1,0,1,0,NA,NA,NA
2,17.2,LR Shukla,J Botha,NA,AB Agarkar,1,0,1,0,NA,NA,NA
2,17.3,AB Agarkar,J Botha,NA,LR Shukla,1,0,1,0,NA,NA,NA
2,17.4,LR Shukla,J Botha,NA,AB Agarkar,6,0,6,0,NA,NA,NA
2,17.5,LR Shukla,J Botha,NA,AB Agarkar,0,0,0,0,NA,NA,NA
2,17.6,LR Shukla,J Botha,NA,AB Agarkar,1,0,1,0,NA,NA,NA
2,18.1,LR Shukla,T Henderson,NA,AB Agarkar,0,0,0,0,NA,NA,NA
2,18.2,LR Shukla,T Henderson,NA,AB Agarkar,4,0,4,0,NA,NA,NA
2,18.3,LR Shukla,T Henderson,NA,AB Agarkar,0,0,0,0,NA,NA,NA
2,18.4,LR Shukla,T Henderson,NA,AB Agarkar,1,0,1,0,NA,NA,NA
2,18.5,AB Agarkar,T Henderson,NA,LR Shukla,1,0,1,0,NA,NA,NA
2,18.6,LR Shukla,T Henderson,1byes,AB Agarkar,0,1,1,0,NA,NA,NA
2,19.1,LR Shukla,A Singh,1byes,AB Agarkar,0,1,1,0,NA,NA,NA
2,19.2,AB Agarkar,A Singh,NA,LR Shukla,2,0,2,0,NA,NA,NA
2,19.3,AB Agarkar,A Singh,NA,LR Shukla,1,0,1,0,NA,NA,NA
