innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,7.4,GC Smith,RA Jadeja,NA,M Manhas,0,0,0,1,RP Singh,caught,GC Smith
2,7.5,M Manhas,RA Jadeja,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,7.6,Yuvraj Singh,RA Jadeja,NA,M Manhas,0,0,0,0,NA,NA,NA
2,8.1,M Manhas,S Sreesanth,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,8.2,Yuvraj Singh,S Sreesanth,NA,M Manhas,0,0,0,0,NA,NA,NA
2,8.3,Yuvraj Singh,S Sreesanth,1wides,M Manhas,0,1,1,0,NA,NA,NA
2,8.4,Yuvraj Singh,S Sreesanth,NA,M Manhas,0,0,0,0,NA,NA,NA
2,8.5,Yuvraj Singh,S Sreesanth,NA,M Manhas,1,0,1,0,NA,NA,NA
2,8.6,M Manhas,S Sreesanth,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,8.7,Yuvraj Singh,S Sreesanth,NA,M Manhas,0,0,0,0,NA,NA,NA
2,9.1,M Manhas,BJ Hodge,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,9.2,M Manhas,BJ Hodge,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,9.3,Yuvraj Singh,BJ Hodge,NA,M Manhas,1,0,1,0,NA,NA,NA
2,9.4,M Manhas,BJ Hodge,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,9.5,M Manhas,BJ Hodge,NA,Yuvraj Singh,0,0,0,1,RA Jadeja,caught,M Manhas
2,9.6,Yuvraj Singh,BJ Hodge,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,10.1,RV Uthappa,M Muralitharan,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
2,10.2,RV Uthappa,M Muralitharan,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,10.3,Yuvraj Singh,M Muralitharan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,10.4,RV Uthappa,M Muralitharan,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,10.5,Yuvraj Singh,M Muralitharan,NA,RV Uthappa,2,0,2,0,NA,NA,NA
2,10.6,Yuvraj Singh,M Muralitharan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,11.1,Yuvraj Singh,BJ Hodge,NA,RV Uthappa,2,0,2,0,NA,NA,NA
2,11.2,Yuvraj Singh,BJ Hodge,NA,RV Uthappa,0,0,0,1,PA Patel,caught,Yuvraj Singh
2,11.3,MD Mishra,BJ Hodge,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,11.4,RV Uthappa,BJ Hodge,NA,MD Mishra,0,0,0,0,NA,NA,NA
2,11.5,RV Uthappa,BJ Hodge,NA,MD Mishra,4,0,4,0,NA,NA,NA
2,11.6,RV Uthappa,BJ Hodge,1wides,MD Mishra,0,1,1,0,NA,NA,NA
2,11.7,RV Uthappa,BJ Hodge,NA,MD Mishra,4,0,4,0,NA,NA,NA
2,12.1,MD Mishra,RA Jadeja,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,12.2,RV Uthappa,RA Jadeja,NA,MD Mishra,1,0,1,0,NA,NA,NA
2,12.3,MD Mishra,RA Jadeja,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,12.4,MD Mishra,RA Jadeja,NA,RV Uthappa,4,0,4,0,NA,NA,NA
2,12.5,MD Mishra,RA Jadeja,NA,RV Uthappa,2,0,2,0,NA,NA,NA
