innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,4.5,KP Pietersen,MG Johnson,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,4.6,KP Pietersen,MG Johnson,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,5.1,KP Pietersen,P Awana,1legbyes,KD Karthik,0,1,1,0,NA,NA,NA
1,5.2,KD Karthik,P Awana,NA,KP Pietersen,0,0,0,1,AR Patel,caught,KD Karthik
1,5.3,KM Jadhav,P Awana,NA,KP Pietersen,0,0,0,0,NA,NA,NA
1,5.4,KM Jadhav,P Awana,NA,KP Pietersen,0,0,0,0,NA,NA,NA
1,5.5,KM Jadhav,P Awana,NA,KP Pietersen,0,0,0,0,NA,NA,NA
1,5.6,KM Jadhav,P Awana,NA,KP Pietersen,0,0,0,1,M Vohra,caught,KM Jadhav
1,6.1,KP Pietersen,Karanveer Singh,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,6.2,MK Tiwary,Karanveer Singh,NA,KP Pietersen,1,0,1,0,NA,NA,NA
1,6.3,KP Pietersen,Karanveer Singh,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,6.4,MK Tiwary,Karanveer Singh,NA,KP Pietersen,0,0,0,0,NA,NA,NA
1,6.5,MK Tiwary,Karanveer Singh,NA,KP Pietersen,1,0,1,0,NA,NA,NA
1,6.6,KP Pietersen,Karanveer Singh,NA,MK Tiwary,2,0,2,0,NA,NA,NA
1,7.1,MK Tiwary,R Dhawan,NA,KP Pietersen,1,0,1,0,NA,NA,NA
1,7.2,KP Pietersen,R Dhawan,NA,MK Tiwary,4,0,4,0,NA,NA,NA
1,7.3,KP Pietersen,R Dhawan,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,7.4,MK Tiwary,R Dhawan,NA,KP Pietersen,0,0,0,0,NA,NA,NA
1,7.5,MK Tiwary,R Dhawan,NA,KP Pietersen,1,0,1,0,NA,NA,NA
1,7.6,KP Pietersen,R Dhawan,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,8.1,KP Pietersen,Karanveer Singh,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,8.2,MK Tiwary,Karanveer Singh,NA,KP Pietersen,1,0,1,0,NA,NA,NA
1,8.3,KP Pietersen,Karanveer Singh,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,8.4,MK Tiwary,Karanveer Singh,NA,KP Pietersen,2,0,2,0,NA,NA,NA
1,8.5,MK Tiwary,Karanveer Singh,NA,KP Pietersen,1,0,1,0,NA,NA,NA
1,8.6,KP Pietersen,Karanveer Singh,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,9.1,KP Pietersen,R Dhawan,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,9.2,MK Tiwary,R Dhawan,1wides,KP Pietersen,0,1,1,0,NA,NA,NA
1,9.3,MK Tiwary,R Dhawan,NA,KP Pietersen,0,0,0,0,NA,NA,NA
1,9.4,MK Tiwary,R Dhawan,NA,KP Pietersen,0,0,0,1,R Dhawan,run out,MK Tiwary
1,9.5,KP Pietersen,R Dhawan,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,9.6,KP Pietersen,R Dhawan,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,9.7,JP Duminy,R Dhawan,NA,KP Pietersen,1,0,1,0,NA,NA,NA
1,10.1,JP Duminy,AR Patel,NA,KP Pietersen,1,0,1,0,NA,NA,NA
1,10.2,KP Pietersen,AR Patel,NA,JP Duminy,4,0,4,0,NA,NA,NA
1,10.3,KP Pietersen,AR Patel,NA,JP Duminy,4,0,4,0,NA,NA,NA
1,10.4,KP Pietersen,AR Patel,NA,JP Duminy,4,0,4,0,NA,NA,NA
1,10.5,KP Pietersen,AR Patel,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,10.6,KP Pietersen,AR Patel,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,11.1,JP Duminy,R Dhawan,NA,KP Pietersen,0,0,0,0,NA,NA,NA
1,11.2,JP Duminy,R Dhawan,NA,KP Pietersen,1,0,1,0,NA,NA,NA
1,11.3,KP Pietersen,R Dhawan,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,11.4,JP Duminy,R Dhawan,NA,KP Pietersen,1,0,1,0,NA,NA,NA
1,11.5,KP Pietersen,R Dhawan,NA,JP Duminy,1,0,1,0,NA,NA,NA
