innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,11.6,V Kohli,M Morkel,NA,AB de Villiers,0,0,0,0,NA,NA,NA
2,12.1,AB de Villiers,S Nadeem,NA,V Kohli,0,0,0,0,NA,NA,NA
2,12.2,AB de Villiers,S Nadeem,NA,V Kohli,0,0,0,0,NA,NA,NA
2,12.3,AB de Villiers,S Nadeem,NA,V Kohli,1,0,1,0,NA,NA,NA
2,12.4,V Kohli,S Nadeem,NA,AB de Villiers,0,0,0,0,NA,NA,NA
2,12.5,V Kohli,S Nadeem,NA,AB de Villiers,0,0,0,0,NA,NA,NA
2,12.6,V Kohli,S Nadeem,NA,AB de Villiers,2,0,2,0,NA,NA,NA
2,13.1,AB de Villiers,IK Pathan,NA,V Kohli,2,0,2,0,NA,NA,NA
2,13.2,AB de Villiers,IK Pathan,NA,V Kohli,2,0,2,0,NA,NA,NA
2,13.3,AB de Villiers,IK Pathan,NA,V Kohli,1,0,1,0,NA,NA,NA
2,13.4,V Kohli,IK Pathan,NA,AB de Villiers,4,0,4,0,NA,NA,NA
2,13.5,V Kohli,IK Pathan,NA,AB de Villiers,2,0,2,0,NA,NA,NA
2,13.6,V Kohli,IK Pathan,NA,AB de Villiers,1,0,1,0,NA,NA,NA
2,14.1,V Kohli,A Nehra,1wides,AB de Villiers,0,1,1,0,NA,NA,NA
2,14.2,V Kohli,A Nehra,NA,AB de Villiers,0,0,0,0,NA,NA,NA
2,14.3,V Kohli,A Nehra,NA,AB de Villiers,4,0,4,0,NA,NA,NA
2,14.4,V Kohli,A Nehra,NA,AB de Villiers,0,0,0,0,NA,NA,NA
2,14.5,V Kohli,A Nehra,NA,AB de Villiers,1,0,1,0,NA,NA,NA
2,14.6,AB de Villiers,A Nehra,NA,V Kohli,1,0,1,0,NA,NA,NA
2,14.7,V Kohli,A Nehra,NA,AB de Villiers,1,0,1,0,NA,NA,NA
2,15.1,V Kohli,UT Yadav,NA,AB de Villiers,0,0,0,0,NA,NA,NA
2,15.2,V Kohli,UT Yadav,NA,AB de Villiers,2,0,2,0,NA,NA,NA
2,15.3,V Kohli,UT Yadav,NA,AB de Villiers,0,0,0,0,NA,NA,NA
2,15.4,V Kohli,UT Yadav,NA,AB de Villiers,1,0,1,0,NA,NA,NA
2,15.5,AB de Villiers,UT Yadav,NA,V Kohli,0,0,0,0,NA,NA,NA
