innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,14.4,AT Rayudu,Imran Tahir,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,14.5,AT Rayudu,Imran Tahir,NA,RG Sharma,2,0,2,0,NA,NA,NA
2,14.6,AT Rayudu,Imran Tahir,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,15.1,AT Rayudu,NM Coulter-Nile,NA,RG Sharma,4,0,4,0,NA,NA,NA
2,15.2,AT Rayudu,NM Coulter-Nile,NA,RG Sharma,4,0,4,0,NA,NA,NA
2,15.3,AT Rayudu,NM Coulter-Nile,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,15.4,AT Rayudu,NM Coulter-Nile,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,15.5,RG Sharma,NM Coulter-Nile,NA,AT Rayudu,2,0,2,0,NA,NA,NA
2,15.6,RG Sharma,NM Coulter-Nile,NA,AT Rayudu,0,0,0,1,S Nadeem,caught,RG Sharma
2,16.1,HH Pandya,Imran Tahir,NA,AT Rayudu,0,0,0,1,NM Coulter-Nile,caught,HH Pandya
2,16.2,AT Rayudu,Imran Tahir,NA,Harbhajan Singh,4,0,4,0,NA,NA,NA
2,16.3,AT Rayudu,Imran Tahir,NA,Harbhajan Singh,0,0,0,1,NM Coulter-Nile,caught,AT Rayudu
2,16.4,MJ McClenaghan,Imran Tahir,NA,Harbhajan Singh,0,0,0,1,KM Jadhav,caught,MJ McClenaghan
2,16.5,SL Malinga,Imran Tahir,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
2,16.6,SL Malinga,Imran Tahir,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
2,17.1,Harbhajan Singh,NM Coulter-Nile,NA,SL Malinga,0,0,0,0,NA,NA,NA
2,17.2,Harbhajan Singh,NM Coulter-Nile,NA,SL Malinga,1,0,1,0,NA,NA,NA
2,17.3,SL Malinga,NM Coulter-Nile,1legbyes,Harbhajan Singh,0,1,1,0,NA,NA,NA
2,17.4,Harbhajan Singh,NM Coulter-Nile,NA,SL Malinga,6,0,6,0,NA,NA,NA
2,17.5,Harbhajan Singh,NM Coulter-Nile,NA,SL Malinga,0,0,0,0,NA,NA,NA
2,17.6,Harbhajan Singh,NM Coulter-Nile,NA,SL Malinga,1,0,1,0,NA,NA,NA
2,18.1,Harbhajan Singh,Imran Tahir,NA,SL Malinga,0,0,0,0,NA,NA,NA
