innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,4.4,SPD Smith,Sandeep Sharma,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,4.5,SPD Smith,Sandeep Sharma,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,4.6,SPD Smith,Sandeep Sharma,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,5.1,SPD Smith,AR Patel,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,5.2,SPD Smith,AR Patel,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,5.3,AM Rahane,AR Patel,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,5.4,SPD Smith,AR Patel,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,5.5,SPD Smith,AR Patel,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,5.6,SPD Smith,AR Patel,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,6.1,SPD Smith,T Natarajan,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,6.2,AM Rahane,T Natarajan,NA,SPD Smith,0,0,0,1,MP Stoinis,caught,AM Rahane
1,6.3,SPD Smith,T Natarajan,NA,BA Stokes,0,0,0,0,NA,NA,NA
1,6.4,SPD Smith,T Natarajan,NA,BA Stokes,4,0,4,0,NA,NA,NA
1,6.5,SPD Smith,T Natarajan,NA,BA Stokes,2,0,2,0,NA,NA,NA
1,6.6,SPD Smith,T Natarajan,NA,BA Stokes,0,0,0,0,NA,NA,NA
1,7.1,BA Stokes,AR Patel,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,7.2,SPD Smith,AR Patel,NA,BA Stokes,1,0,1,0,NA,NA,NA
1,7.3,BA Stokes,AR Patel,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,7.4,SPD Smith,AR Patel,NA,BA Stokes,1,0,1,0,NA,NA,NA
1,7.5,BA Stokes,AR Patel,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,7.6,SPD Smith,AR Patel,NA,BA Stokes,1,0,1,0,NA,NA,NA
1,8.1,SPD Smith,MP Stoinis,1wides,BA Stokes,0,1,1,0,NA,NA,NA
1,8.2,SPD Smith,MP Stoinis,NA,BA Stokes,0,0,0,1,M Vohra,caught,SPD Smith
1,8.3,BA Stokes,MP Stoinis,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,8.4,MS Dhoni,MP Stoinis,1wides,BA Stokes,0,1,1,0,NA,NA,NA
1,8.5,MS Dhoni,MP Stoinis,NA,BA Stokes,0,0,0,0,NA,NA,NA
1,8.6,MS Dhoni,MP Stoinis,NA,BA Stokes,1,0,1,0,NA,NA,NA
1,8.7,BA Stokes,MP Stoinis,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,8.8,MS Dhoni,MP Stoinis,NA,BA Stokes,0,0,0,0,NA,NA,NA
1,9.1,BA Stokes,Swapnil Singh,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,9.2,MS Dhoni,Swapnil Singh,NA,BA Stokes,0,0,0,0,NA,NA,NA
1,9.3,MS Dhoni,Swapnil Singh,NA,BA Stokes,1,0,1,0,NA,NA,NA
1,9.4,BA Stokes,Swapnil Singh,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,9.5,MS Dhoni,Swapnil Singh,NA,BA Stokes,1,0,1,0,NA,NA,NA
1,9.6,BA Stokes,Swapnil Singh,NA,MS Dhoni,6,0,6,0,NA,NA,NA
1,10.1,MS Dhoni,MP Stoinis,NA,BA Stokes,0,0,0,0,NA,NA,NA
1,10.2,MS Dhoni,MP Stoinis,NA,BA Stokes,1,0,1,0,NA,NA,NA
1,10.3,BA Stokes,MP Stoinis,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,10.4,MS Dhoni,MP Stoinis,1wides,BA Stokes,0,1,1,0,NA,NA,NA
1,10.5,MS Dhoni,MP Stoinis,NA,BA Stokes,1,0,1,0,NA,NA,NA
1,10.6,BA Stokes,MP Stoinis,NA,MS Dhoni,4,0,4,0,NA,NA,NA
1,10.7,BA Stokes,MP Stoinis,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,11.1,MS Dhoni,Swapnil Singh,NA,BA Stokes,0,0,0,0,NA,NA,NA
1,11.2,MS Dhoni,Swapnil Singh,NA,BA Stokes,0,0,0,1,NA,caught and bowled,MS Dhoni
1,11.3,MK Tiwary,Swapnil Singh,NA,BA Stokes,1,0,1,0,NA,NA,NA
1,11.4,BA Stokes,Swapnil Singh,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,11.5,MK Tiwary,Swapnil Singh,NA,BA Stokes,1,0,1,0,NA,NA,NA
1,11.6,BA Stokes,Swapnil Singh,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,12.1,BA Stokes,T Natarajan,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,12.2,MK Tiwary,T Natarajan,NA,BA Stokes,1,0,1,0,NA,NA,NA
1,12.3,BA Stokes,T Natarajan,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,12.4,MK Tiwary,T Natarajan,NA,BA Stokes,4,0,4,0,NA,NA,NA
1,12.5,MK Tiwary,T Natarajan,NA,BA Stokes,1,0,1,0,NA,NA,NA
1,12.6,BA Stokes,T Natarajan,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,13.1,BA Stokes,AR Patel,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,13.2,MK Tiwary,AR Patel,NA,BA Stokes,1,0,1,0,NA,NA,NA
1,13.3,BA Stokes,AR Patel,NA,MK Tiwary,4,0,4,0,NA,NA,NA
1,13.4,BA Stokes,AR Patel,NA,MK Tiwary,6,0,6,0,NA,NA,NA
1,13.5,BA Stokes,AR Patel,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,13.6,MK Tiwary,AR Patel,NA,BA Stokes,1,0,1,0,NA,NA,NA
1,14.1,MK Tiwary,T Natarajan,NA,BA Stokes,0,0,0,0,NA,NA,NA
1,14.2,MK Tiwary,T Natarajan,NA,BA Stokes,1,0,1,0,NA,NA,NA
1,14.3,BA Stokes,T Natarajan,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,14.4,MK Tiwary,T Natarajan,NA,BA Stokes,6,0,6,0,NA,NA,NA
1,14.5,MK Tiwary,T Natarajan,NA,BA Stokes,1,0,1,0,NA,NA,NA
1,14.6,BA Stokes,T Natarajan,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,15.1,BA Stokes,MP Stoinis,NA,MK Tiwary,2,0,2,0,NA,NA,NA
1,15.2,BA Stokes,MP Stoinis,NA,MK Tiwary,6,0,6,0,NA,NA,NA
1,15.3,BA Stokes,MP Stoinis,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,15.4,MK Tiwary,MP Stoinis,NA,BA Stokes,1,0,1,0,NA,NA,NA
1,15.5,BA Stokes,MP Stoinis,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,15.6,MK Tiwary,MP Stoinis,NA,BA Stokes,4,0,4,0,NA,NA,NA
1,16.1,BA Stokes,MM Sharma,NA,MK Tiwary,0,0,0,0,NA,NA,NA
1,16.2,BA Stokes,MM Sharma,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,16.3,MK Tiwary,MM Sharma,NA,BA Stokes,1,0,1,0,NA,NA,NA
1,16.4,BA Stokes,MM Sharma,NA,MK Tiwary,1,0,1,0,NA,NA,NA
