innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,5.4,V Sehwag,L Balaji,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,5.5,V Sehwag,L Balaji,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,5.6,TM Dilshan,L Balaji,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,6.1,V Sehwag,JM Kemp,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,6.2,V Sehwag,JM Kemp,NA,TM Dilshan,6,0,6,0,NA,NA,NA
1,6.3,V Sehwag,JM Kemp,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,6.4,TM Dilshan,JM Kemp,1legbyes,V Sehwag,0,1,1,0,NA,NA,NA
1,6.5,V Sehwag,JM Kemp,NA,TM Dilshan,2,0,2,0,NA,NA,NA
1,6.6,V Sehwag,JM Kemp,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,7.1,V Sehwag,M Muralitharan,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,7.2,V Sehwag,M Muralitharan,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,7.3,V Sehwag,M Muralitharan,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,7.4,V Sehwag,M Muralitharan,2wides,TM Dilshan,0,2,2,0,NA,NA,NA
1,7.5,TM Dilshan,M Muralitharan,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,7.6,V Sehwag,M Muralitharan,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,7.7,V Sehwag,M Muralitharan,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,8.1,V Sehwag,JA Morkel,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,8.2,TM Dilshan,JA Morkel,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,8.3,TM Dilshan,JA Morkel,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,8.4,TM Dilshan,JA Morkel,1wides,V Sehwag,0,1,1,0,NA,NA,NA
