innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,11.5,AJ Finch,S Kaul,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,11.6,AJ Finch,S Kaul,NA,Yuvraj Singh,0,0,0,1,V Sehwag,caught,AJ Finch
1,12.1,Yuvraj Singh,S Nadeem,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,12.2,AD Mathews,S Nadeem,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,12.3,AD Mathews,S Nadeem,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,12.4,AD Mathews,S Nadeem,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,12.5,AD Mathews,S Nadeem,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,12.6,Yuvraj Singh,S Nadeem,NA,AD Mathews,0,0,0,0,NA,NA,NA
1,13.1,AD Mathews,IK Pathan,NA,Yuvraj Singh,2,0,2,0,NA,NA,NA
1,13.2,AD Mathews,IK Pathan,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,13.3,Yuvraj Singh,IK Pathan,NA,AD Mathews,0,0,0,1,V Sehwag,caught,Yuvraj Singh
1,13.4,AD Mathews,IK Pathan,NA,LJ Wright,1,0,1,0,NA,NA,NA
1,13.5,LJ Wright,IK Pathan,NA,AD Mathews,0,0,0,0,NA,NA,NA
1,13.6,LJ Wright,IK Pathan,NA,AD Mathews,0,0,0,0,NA,NA,NA
1,14.1,AD Mathews,S Nadeem,NA,LJ Wright,1,0,1,0,NA,NA,NA
1,14.2,LJ Wright,S Nadeem,NA,AD Mathews,4,0,4,0,NA,NA,NA
1,14.3,LJ Wright,S Nadeem,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,14.4,AD Mathews,S Nadeem,NA,LJ Wright,1,0,1,0,NA,NA,NA
1,14.5,LJ Wright,S Nadeem,1wides,AD Mathews,0,1,1,0,NA,NA,NA
1,14.6,LJ Wright,S Nadeem,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,14.7,AD Mathews,S Nadeem,NA,LJ Wright,1,0,1,0,NA,NA,NA
1,15.1,AD Mathews,M Morkel,NA,LJ Wright,6,0,6,0,NA,NA,NA
1,15.2,AD Mathews,M Morkel,NA,LJ Wright,1,0,1,0,NA,NA,NA
1,15.3,LJ Wright,M Morkel,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,15.4,AD Mathews,M Morkel,NA,LJ Wright,1,0,1,0,NA,NA,NA
1,15.5,LJ Wright,M Morkel,NA,AD Mathews,4,0,4,0,NA,NA,NA
1,15.6,LJ Wright,M Morkel,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,16.1,LJ Wright,UT Yadav,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,16.2,AD Mathews,UT Yadav,NA,LJ Wright,1,0,1,0,NA,NA,NA
1,16.3,LJ Wright,UT Yadav,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,16.4,AD Mathews,UT Yadav,NA,LJ Wright,1,0,1,0,NA,NA,NA
1,16.5,LJ Wright,UT Yadav,NA,AD Mathews,4,0,4,0,NA,NA,NA
1,16.6,LJ Wright,UT Yadav,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,17.1,LJ Wright,M Morkel,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,17.2,AD Mathews,M Morkel,NA,LJ Wright,1,0,1,0,NA,NA,NA
