innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,4.2,JH Kallis,IK Pathan,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,4.3,JH Kallis,IK Pathan,NA,SP Goswami,0,0,0,1,NA,bowled,JH Kallis
1,4.4,G Gambhir,IK Pathan,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,4.5,G Gambhir,IK Pathan,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,4.6,SP Goswami,IK Pathan,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,5.1,G Gambhir,UT Yadav,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,5.2,G Gambhir,UT Yadav,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,5.3,SP Goswami,UT Yadav,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,5.4,SP Goswami,UT Yadav,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,5.5,G Gambhir,UT Yadav,NA,SP Goswami,4,0,4,0,NA,NA,NA
1,5.6,G Gambhir,UT Yadav,NA,SP Goswami,2,0,2,0,NA,NA,NA
1,6.1,SP Goswami,AB Agarkar,NA,G Gambhir,0,0,0,1,NV Ojha,caught,SP Goswami
1,6.2,MK Tiwary,AB Agarkar,1wides,G Gambhir,0,1,1,0,NA,NA,NA
1,6.3,MK Tiwary,AB Agarkar,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,6.4,G Gambhir,AB Agarkar,NA,MK Tiwary,0,0,0,0,NA,NA,NA
1,6.5,G Gambhir,AB Agarkar,NA,MK Tiwary,4,0,4,0,NA,NA,NA
1,6.6,G Gambhir,AB Agarkar,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,6.7,MK Tiwary,AB Agarkar,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,7.1,MK Tiwary,UT Yadav,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,7.2,MK Tiwary,UT Yadav,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,7.3,MK Tiwary,UT Yadav,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,7.4,MK Tiwary,UT Yadav,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,7.5,MK Tiwary,UT Yadav,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,7.6,G Gambhir,UT Yadav,NA,MK Tiwary,0,0,0,0,NA,NA,NA
1,8.1,MK Tiwary,AB Agarkar,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,8.2,MK Tiwary,AB Agarkar,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,8.3,G Gambhir,AB Agarkar,NA,MK Tiwary,1,0,1,0,NA,NA,NA
