innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,18.4,YK Pathan,Imran Tahir,NA,SA Yadav,1,0,1,0,NA,NA,NA
1,18.5,SA Yadav,Imran Tahir,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,18.6,YK Pathan,Imran Tahir,NA,SA Yadav,0,0,0,1,SS Tiwary,caught,YK Pathan
1,19.1,SA Yadav,Z Khan,NA,J Botha,1,0,1,0,NA,NA,NA
1,19.2,J Botha,Z Khan,NA,SA Yadav,4,0,4,0,NA,NA,NA
1,19.3,J Botha,Z Khan,NA,SA Yadav,4,0,4,0,NA,NA,NA
1,19.4,J Botha,Z Khan,NA,SA Yadav,4,0,4,0,NA,NA,NA
1,19.5,J Botha,Z Khan,NA,SA Yadav,4,0,4,0,NA,NA,NA
1,19.6,J Botha,Z Khan,NA,SA Yadav,1,0,1,1,JP Duminy,run out,J Botha
2,0.1,MK Tiwary,UT Yadav,NA,SS Iyer,0,0,0,0,NA,NA,NA
2,0.2,MK Tiwary,UT Yadav,NA,SS Iyer,0,0,0,0,NA,NA,NA
2,0.3,MK Tiwary,UT Yadav,NA,SS Iyer,0,0,0,0,NA,NA,NA
2,0.4,MK Tiwary,UT Yadav,NA,SS Iyer,0,0,0,0,NA,NA,NA
2,0.5,MK Tiwary,UT Yadav,NA,SS Iyer,0,0,0,0,NA,NA,NA
2,0.6,MK Tiwary,UT Yadav,NA,SS Iyer,4,0,4,0,NA,NA,NA
2,1.1,SS Iyer,AD Russell,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,1.2,SS Iyer,AD Russell,NA,MK Tiwary,2,0,2,0,NA,NA,NA
2,1.3,SS Iyer,AD Russell,NA,MK Tiwary,4,0,4,0,NA,NA,NA
2,1.4,SS Iyer,AD Russell,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,1.5,SS Iyer,AD Russell,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,1.6,SS Iyer,AD Russell,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,2.1,SS Iyer,UT Yadav,1wides,MK Tiwary,0,1,1,0,NA,NA,NA
2,2.2,SS Iyer,UT Yadav,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,2.3,SS Iyer,UT Yadav,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,2.4,MK Tiwary,UT Yadav,NA,SS Iyer,0,0,0,0,NA,NA,NA
2,2.5,MK Tiwary,UT Yadav,1legbyes,SS Iyer,0,1,1,0,NA,NA,NA
2,2.6,SS Iyer,UT Yadav,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,2.7,MK Tiwary,UT Yadav,NA,SS Iyer,0,0,0,0,NA,NA,NA
2,3.1,SS Iyer,AD Russell,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,3.2,SS Iyer,AD Russell,NA,MK Tiwary,6,0,6,0,NA,NA,NA
2,3.3,SS Iyer,AD Russell,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,3.4,MK Tiwary,AD Russell,NA,SS Iyer,0,0,0,0,NA,NA,NA
2,3.5,MK Tiwary,AD Russell,NA,SS Iyer,0,0,0,0,NA,NA,NA
2,3.6,MK Tiwary,AD Russell,1wides,SS Iyer,0,1,1,0,NA,NA,NA
