innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,10.6,SPD Smith,RA Jadeja,1wides,MN Samuels,0,1,1,0,NA,NA,NA
2,10.7,SPD Smith,RA Jadeja,NA,MN Samuels,1,0,1,0,NA,NA,NA
2,11.1,SPD Smith,SB Jakati,NA,MN Samuels,1,0,1,0,NA,NA,NA
2,11.2,MN Samuels,SB Jakati,NA,SPD Smith,2,0,2,0,NA,NA,NA
2,11.3,MN Samuels,SB Jakati,NA,SPD Smith,4,0,4,0,NA,NA,NA
2,11.4,MN Samuels,SB Jakati,NA,SPD Smith,2,0,2,0,NA,NA,NA
2,11.5,MN Samuels,SB Jakati,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,11.6,MN Samuels,SB Jakati,NA,SPD Smith,4,0,4,0,NA,NA,NA
2,12.1,SPD Smith,DJ Bravo,NA,MN Samuels,1,0,1,0,NA,NA,NA
2,12.2,MN Samuels,DJ Bravo,NA,SPD Smith,6,0,6,0,NA,NA,NA
2,12.3,MN Samuels,DJ Bravo,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,12.4,MN Samuels,DJ Bravo,1legbyes,SPD Smith,0,1,1,0,NA,NA,NA
2,12.5,SPD Smith,DJ Bravo,NA,MN Samuels,2,0,2,0,NA,NA,NA
2,12.6,SPD Smith,DJ Bravo,NA,MN Samuels,1,0,1,0,NA,NA,NA
2,13.1,SPD Smith,R Ashwin,NA,MN Samuels,1,0,1,0,NA,NA,NA
2,13.2,MN Samuels,R Ashwin,NA,SPD Smith,0,0,0,1,KMDN Kulasekara,caught,MN Samuels
2,13.3,AD Mathews,R Ashwin,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,13.4,SPD Smith,R Ashwin,NA,AD Mathews,1,0,1,0,NA,NA,NA
2,13.5,AD Mathews,R Ashwin,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,13.6,AD Mathews,R Ashwin,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,14.1,AD Mathews,RA Jadeja,NA,SPD Smith,2,0,2,0,NA,NA,NA
2,14.2,AD Mathews,RA Jadeja,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,14.3,SPD Smith,RA Jadeja,NA,AD Mathews,1,0,1,0,NA,NA,NA
2,14.4,AD Mathews,RA Jadeja,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,14.5,SPD Smith,RA Jadeja,NA,AD Mathews,1,0,1,0,NA,NA,NA
2,14.6,AD Mathews,RA Jadeja,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,15.1,AD Mathews,R Ashwin,NA,SPD Smith,2,0,2,0,NA,NA,NA
2,15.2,AD Mathews,R Ashwin,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,15.3,SPD Smith,R Ashwin,1noballs,AD Mathews,1,1,2,0,NA,NA,NA
2,15.4,AD Mathews,R Ashwin,NA,SPD Smith,4,0,4,0,NA,NA,NA
2,15.5,AD Mathews,R Ashwin,5wides,SPD Smith,0,5,5,0,NA,NA,NA
2,15.6,AD Mathews,R Ashwin,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,15.7,SPD Smith,R Ashwin,NA,AD Mathews,1,0,1,0,NA,NA,NA
2,15.8,AD Mathews,R Ashwin,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,16.1,AD Mathews,RA Jadeja,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,16.2,SPD Smith,RA Jadeja,NA,AD Mathews,1,0,1,0,NA,NA,NA
2,16.3,AD Mathews,RA Jadeja,NA,SPD Smith,2,0,2,0,NA,NA,NA
2,16.4,AD Mathews,RA Jadeja,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,16.5,SPD Smith,RA Jadeja,NA,AD Mathews,0,0,0,0,NA,NA,NA
2,16.6,SPD Smith,RA Jadeja,NA,AD Mathews,1,0,1,0,NA,NA,NA
2,17.1,SPD Smith,DJ Bravo,NA,AD Mathews,2,0,2,0,NA,NA,NA
2,17.2,SPD Smith,DJ Bravo,NA,AD Mathews,1,0,1,0,NA,NA,NA
2,17.3,AD Mathews,DJ Bravo,NA,SPD Smith,2,0,2,0,NA,NA,NA
2,17.4,AD Mathews,DJ Bravo,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,17.5,SPD Smith,DJ Bravo,NA,AD Mathews,3,0,3,0,NA,NA,NA
2,17.6,AD Mathews,DJ Bravo,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,18.1,AD Mathews,DE Bollinger,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,18.2,SPD Smith,DE Bollinger,NA,AD Mathews,0,0,0,1,F du Plessis,caught,SPD Smith
2,18.3,AD Mathews,DE Bollinger,NA,B Kumar,1,0,1,0,NA,NA,NA
2,18.4,B Kumar,DE Bollinger,NA,AD Mathews,1,0,1,0,NA,NA,NA
2,18.5,AD Mathews,DE Bollinger,NA,B Kumar,1,0,1,0,NA,NA,NA
2,18.6,B Kumar,DE Bollinger,NA,AD Mathews,0,0,0,0,NA,NA,NA
2,19.1,AD Mathews,DJ Bravo,NA,B Kumar,0,0,0,1,NA,bowled,AD Mathews
2,19.2,M Kartik,DJ Bravo,NA,B Kumar,1,0,1,0,NA,NA,NA
2,19.3,B Kumar,DJ Bravo,1legbyes,M Kartik,0,1,1,0,NA,NA,NA
2,19.4,M Kartik,DJ Bravo,NA,B Kumar,2,0,2,0,NA,NA,NA
2,19.5,M Kartik,DJ Bravo,NA,B Kumar,1,0,1,0,NA,NA,NA
2,19.6,B Kumar,DJ Bravo,1wides,M Kartik,0,1,1,0,NA,NA,NA
2,19.7,B Kumar,DJ Bravo,NA,M Kartik,1,0,1,0,NA,NA,NA
