innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,4.1,VVS Laxman,GD McGrath,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,4.2,Y Venugopal Rao,GD McGrath,NA,VVS Laxman,2,0,2,0,NA,NA,NA
1,4.3,Y Venugopal Rao,GD McGrath,NA,VVS Laxman,4,0,4,0,NA,NA,NA
1,4.4,Y Venugopal Rao,GD McGrath,NA,VVS Laxman,0,0,0,0,NA,NA,NA
1,4.5,Y Venugopal Rao,GD McGrath,NA,VVS Laxman,0,0,0,0,NA,NA,NA
1,4.6,Y Venugopal Rao,GD McGrath,NA,VVS Laxman,0,0,0,0,NA,NA,NA
1,5.1,VVS Laxman,Mohammad Asif,NA,Y Venugopal Rao,0,0,0,1,NA,bowled,VVS Laxman
1,5.2,A Symonds,Mohammad Asif,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
1,5.3,A Symonds,Mohammad Asif,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
1,5.4,A Symonds,Mohammad Asif,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
1,5.5,A Symonds,Mohammad Asif,NA,Y Venugopal Rao,2,0,2,0,NA,NA,NA
1,5.6,A Symonds,Mohammad Asif,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
1,6.1,Y Venugopal Rao,GD McGrath,NA,A Symonds,1,0,1,0,NA,NA,NA
1,6.2,A Symonds,GD McGrath,NA,Y Venugopal Rao,4,0,4,0,NA,NA,NA
1,6.3,A Symonds,GD McGrath,NA,Y Venugopal Rao,4,0,4,0,NA,NA,NA
1,6.4,A Symonds,GD McGrath,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
1,6.5,A Symonds,GD McGrath,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
1,6.6,A Symonds,GD McGrath,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
1,7.1,Y Venugopal Rao,MF Maharoof,NA,A Symonds,1,0,1,0,NA,NA,NA
1,7.2,A Symonds,MF Maharoof,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,7.3,Y Venugopal Rao,MF Maharoof,NA,A Symonds,0,0,0,0,NA,NA,NA
1,7.4,Y Venugopal Rao,MF Maharoof,NA,A Symonds,0,0,0,0,NA,NA,NA
1,7.5,Y Venugopal Rao,MF Maharoof,NA,A Symonds,0,0,0,0,NA,NA,NA
1,7.6,Y Venugopal Rao,MF Maharoof,NA,A Symonds,0,0,0,1,S Dhawan,caught,Y Venugopal Rao
1,8.1,RG Sharma,VY Mahesh,NA,A Symonds,4,0,4,0,NA,NA,NA
1,8.2,RG Sharma,VY Mahesh,NA,A Symonds,0,0,0,0,NA,NA,NA
1,8.3,RG Sharma,VY Mahesh,NA,A Symonds,1,0,1,0,NA,NA,NA
1,8.4,A Symonds,VY Mahesh,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,8.5,RG Sharma,VY Mahesh,NA,A Symonds,0,0,0,0,NA,NA,NA
1,8.6,RG Sharma,VY Mahesh,NA,A Symonds,1,0,1,0,NA,NA,NA
1,9.1,RG Sharma,MF Maharoof,1wides,A Symonds,0,1,1,0,NA,NA,NA
1,9.2,RG Sharma,MF Maharoof,NA,A Symonds,1,0,1,0,NA,NA,NA
1,9.3,A Symonds,MF Maharoof,NA,RG Sharma,0,0,0,1,KD Karthik,caught,A Symonds
1,9.4,Shahid Afridi,MF Maharoof,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,9.5,Shahid Afridi,MF Maharoof,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,9.6,Shahid Afridi,MF Maharoof,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,9.7,Shahid Afridi,MF Maharoof,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,10.1,RG Sharma,VY Mahesh,NA,Shahid Afridi,0,0,0,0,NA,NA,NA
1,10.2,RG Sharma,VY Mahesh,NA,Shahid Afridi,0,0,0,0,NA,NA,NA
1,10.3,RG Sharma,VY Mahesh,NA,Shahid Afridi,0,0,0,0,NA,NA,NA
1,10.4,RG Sharma,VY Mahesh,NA,Shahid Afridi,4,0,4,0,NA,NA,NA
1,10.5,RG Sharma,VY Mahesh,NA,Shahid Afridi,4,0,4,0,NA,NA,NA
1,10.6,RG Sharma,VY Mahesh,NA,Shahid Afridi,1,0,1,0,NA,NA,NA
